"pa","fold","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,1,22.4243965148926,24.2722721099854,20.1838569641113,1234.78637695312,261.146392822266,11.1967763900757,80.9214096069336,556.206848144531,58.4778594970703,426.277740478516,123.75870513916,11.1234664916992,64.811393737793,166.465759277344,31.1283340454102,13.9505071640015,17.177827835083,23.3329792022705,21.4734706878662
0,2,2.33062171936035,12.4448947906494,-6.86382532119751,696.879150390625,101.82332611084,27.6105937957764,37.5199813842773,248.317047119141,113.585235595703,233.626235961914,151.376983642578,9.90424633026123,29.5581207275391,808.002868652344,19.7529411315918,-13.8320369720459,33.5849800109863,9.57476711273193,-0.426204472780228
0,3,19.2793960571289,27.1241893768311,10.7852125167847,1166.74951171875,181.53010559082,27.0998649597168,51.2056312561035,447.975524902344,157.486450195312,414.467742919922,271.002532958984,13.3424587249756,41.8747062683105,677.360961914062,33.9859809875488,2.03318500518799,31.9527950286865,24.5285091400146,17.7661895751953
0,4,1.8443192243576,14.4605884552002,-11.1797780990601,552.149230957031,102.891563415527,17.8018131256104,57.9676551818848,245.818130493164,71.7395172119141,240.580642700195,81.7307205200195,10.7453861236572,26.8994216918945,1067.14965820312,21.8382053375244,-18.1907691955566,40.0289764404297,13.6022090911865,-8.14493942260742
0,5,-2.91371393203735,14.6307306289673,-20.8442535400391,516.942443847656,96.4761657714844,18.3878879547119,57.4009246826172,232.47785949707,63.0701599121094,231.700469970703,67.0104064941406,11.1564645767212,21.8616619110107,1455.93725585938,22.4830513000488,-28.6240425109863,51.1070938110352,13.4486484527588,-15.1808576583862
0,1,18.2335548400879,28.3492107391357,7.66437768936157,786.006896972656,153.878173828125,14.2317276000977,65.8192901611328,318.844940185547,87.6442565917969,178.067428588867,117.878532409668,13.5595149993896,36.4597129821777,838.724609375,36.4352493286133,-0.825493931770325,37.2607421875,22.6653175354004,12.5529384613037
0,2,11.3712730407715,22.0848484039307,0.636825084686279,321.061798095703,74.168083190918,3.6015305519104,78.3430099487305,159.945953369141,29.4366436004639,138.181488037109,57.7258110046387,17.2085037231445,42.3559989929199,870.414489746094,32.3546104431152,-8.29742527008057,40.6520385742188,21.0496559143066,7.24456357955933
0,3,-1.54248690605164,15.0079460144043,-19.4776096343994,525.642272949219,86.7692184448242,16.9679107666016,53.5522308349609,230.430938720703,58.3154373168945,229.851211547852,62.3226928710938,11.0088081359863,21.7320518493652,1411.25085449219,22.8282928466797,-27.9025650024414,50.7308578491211,14.9831066131592,-17.6840705871582
0,4,22.8378810882568,32.9899559020996,12.9752788543701,102.485527038574,27.0605010986328,0.723944127559662,87.9209747314453,54.1611595153809,4.58402585983276,25.8802165985107,36.615119934082,13.9120664596558,39.0831413269043,819.847045898438,41.1970367431641,5.58480358123779,35.612232208252,20.1662654876709,26.25417137146
0,5,5.58243370056152,16.9176483154297,-4.90506935119629,295.287231445312,58.5779151916504,6.33183526992798,63.1847648620605,129.934463500977,35.1377143859863,92.7009811401367,40.2047843933105,14.5254211425781,35.9635047912598,889.469787597656,27.9993057250977,-12.4457092285156,40.4450149536133,11.6062202453613,-3.54382658004761
0,1,9.29065799713135,23.0010471343994,-4.96246099472046,535.176208496094,117.061195373535,6.26220226287842,77.9585037231445,265.848937988281,35.006462097168,212.116409301758,43.528621673584,14.3403511047363,31.2295703887939,1138.95751953125,32.6429405212402,-13.3189716339111,45.9619140625,18.3036003112793,-3.13664889335632
0,2,-0.549681186676025,15.3644342422485,-16.9417514801025,466.743743896484,98.6937866210938,13.8540163040161,66.2935943603516,226.275207519531,51.3378257751465,221.753082275391,55.2677459716797,10.8514461517334,22.7754192352295,1330.99890136719,23.1960639953613,-24.528112411499,47.7241744995117,14.7602090835571,-13.385235786438
0,3,8.87278270721436,15.5983114242554,2.80614519119263,1998.5380859375,376.190460205078,33.4373817443848,63.9596748352051,886.11669921875,173.928848266602,197.249084472656,671.045227050781,7.44911098480225,32.6299209594727,530.609008789062,21.7389125823975,-1.14871108531952,22.8876247406006,5.02538537979126,14.908447265625
0,4,12.0984497070312,22.1078853607178,1.36780655384064,1046.80725097656,153.176681518555,32.7368087768555,41.0827217102051,367.081848144531,163.551635742188,308.383239746094,191.203323364258,12.1796035766602,34.1832466125488,854.689331054688,29.3372287750244,-6.37712478637695,35.71435546875,16.6727981567383,4.33980751037598
0,5,14.216965675354,25.1787338256836,3.83373546600342,161.890625,35.2521858215332,2.32493376731873,69.2965621948242,70.8959579467773,18.4104022979736,43.7086982727051,44.6429138183594,17.4731369018555,41.5716094970703,870.201293945312,37.0078201293945,-5.07495975494385,42.0827789306641,12.880425453186,16.9202289581299
0,1,23.8731212615967,25.0421676635742,22.3160247802734,1432.9150390625,407.868499755859,1.74150681495667,117.782531738281,865.748352050781,10.0501203536987,480.188720703125,18.456787109375,12.1181087493896,74.3655548095703,116.430595397949,31.4922504425049,15.1829872131348,16.3092632293701,24.5242118835449,22.5983619689941
0,2,11.8543510437012,23.3055114746094,1.11086738109589,190.164154052734,38.5038948059082,1.93267440795898,67.5683975219727,83.8386306762695,13.1576290130615,19.0925140380859,68.1677551269531,15.4508743286133,37.4209022521973,900.477478027344,35.8107414245605,-5.59137201309204,41.4021110534668,5.55854606628418,22.4947509765625
0,3,17.1207962036133,27.1945209503174,6.72617673873901,221.413619995117,62.9637413024902,1.70075273513794,99.252571105957,130.436950683594,12.2693567276001,102.580619812012,32.6532669067383,17.1982898712158,43.3255767822266,834.994567871094,36.782772064209,-2.92379379272461,39.7065658569336,25.4127140045166,13.3426275253296
0,4,2.54191374778748,16.0404357910156,-12.4771661758423,916.101135253906,137.024597167969,36.038158416748,39.0525131225586,323.714996337891,142.631164550781,252.380096435547,171.353591918945,11.6673917770386,26.0123043060303,1172.57543945312,23.7196960449219,-21.2284202575684,44.9481163024902,8.40567970275879,-8.70864868164062
0,5,7.29747200012207,18.2744007110596,-2.96728897094727,319.940216064453,59.0025444030762,4.34347772598267,60.8939094543457,128.890640258789,30.7536792755127,35.9710350036621,111.398666381836,15.3400964736938,37.7483520507812,865.128173828125,30.7825965881348,-9.9537467956543,40.7363433837891,0.301355808973312,16.5434265136719
0,1,15.9756307601929,24.9811687469482,6.44614791870117,1420.13610839844,213.654602050781,41.9054832458496,41.1397323608398,483.955383300781,224.345504760742,338.296630859375,378.630950927734,12.6607723236084,37.8962593078613,765.456970214844,31.7014713287354,-1.79522597789764,33.496696472168,12.0801639556885,19.516206741333
0,2,12.8234729766846,22.7531147003174,2.02265620231628,1254.17993164062,169.020843505859,45.3546409606934,38.2740631103516,427.013336181641,217.742218017578,369.547973632812,265.772735595703,12.3069467544556,34.8707427978516,856.111999511719,29.583703994751,-5.81379222869873,35.3974952697754,20.0419940948486,8.47456359863281
0,3,10.1455631256104,19.260274887085,0.888733446598053,321.88720703125,88.2430725097656,3.05638575553894,99.8250885009766,196.294570922852,21.1842079162598,159.572219848633,44.810245513916,18.7802886962891,48.4025955200195,750.049560546875,29.7101421356201,-9.11092662811279,38.8210678100586,18.5007019042969,6.81392240524292
0,4,-2.01957058906555,7.52028894424438,-9.96256637573242,956.711242675781,124.638526916504,41.3329429626465,28.8732414245605,307.749389648438,179.74235534668,281.299774169922,221.835708618164,9.50530910491943,29.4946308135986,741.689697265625,14.9780941009521,-17.3654117584229,32.343505859375,4.16895008087158,-5.67325925827026
0,5,11.6323471069336,23.8071365356445,0.198992922902107,223.241394042969,37.6777687072754,4.70015001296997,50.8306999206543,81.9322128295898,33.9322319030762,46.2238655090332,52.9447364807129,16.7014636993408,38.0718421936035,956.662231445312,35.9361763000488,-8.01159572601318,43.9477729797363,10.6796092987061,15.3011445999146
0,1,19.0537586212158,27.3289413452148,10.0087184906006,1497.96472167969,238.169952392578,42.139030456543,47.672966003418,510.016296386719,230.362548828125,351.847351074219,418.974578857422,11.854642868042,37.8776397705078,714.495727539062,33.5675659179688,2.15170288085938,31.4158630371094,16.6376152038574,23.0291748046875
0,2,10.1091222763062,15.0271902084351,6.08082628250122,2531.41772460938,535.663330078125,14.5606355667114,79.7269897460938,1250.65173339844,112.917701721191,140.596817016602,1029.14111328125,8.91395378112793,44.4058532714844,378.622314453125,21.36008644104,1.19623291492462,20.1638526916504,6.85359859466553,14.6011762619019
0,3,24.1300392150879,25.7071762084961,22.1768245697021,1054.7998046875,308.671295166016,0.34356552362442,123.854469299316,736.537292480469,6.01475667953491,569.546325683594,34.4106063842773,13.670464515686,71.5011520385742,151.46533203125,32.8163566589355,13.6746053695679,19.1417503356934,25.3707313537598,23.0527935028076
0,4,4.83962059020996,14.8407497406006,-3.89170217514038,529.107299804688,96.2657241821289,5.72005224227905,63.2603416442871,217.583953857422,42.4343757629395,45.814510345459,187.542999267578,14.9095592498779,39.1368827819824,773.955017089844,27.0914669036865,-11.1024580001831,38.1939239501953,-1.74660062789917,14.6132841110229
0,5,12.8300886154175,23.6047630310059,2.13307356834412,266.013763427734,59.8283195495605,3.10030674934387,76.10205078125,128.657989501953,25.2316627502441,108.892433166504,46.408073425293,17.8879623413086,43.3197860717773,872.525085449219,34.1219825744629,-7.19120311737061,41.3131866455078,21.6142272949219,8.29672336578369
0,1,-0.665528833866119,15.6324806213379,-18.7291126251221,552.352172851562,86.8698272705078,16.9533939361572,53.605884552002,239.142486572266,61.1248397827148,236.243209838867,64.4218063354492,11.0851125717163,21.8555717468262,1404.60034179688,23.3516235351562,-27.4481964111328,50.7998199462891,15.1909799575806,-16.6069469451904
0,2,2.1018705368042,12.9489145278931,-7.47746086120605,398.311981201172,70.5189361572266,10.3662738800049,52.574779510498,149.733856201172,54.9010162353516,65.1990356445312,123.212379455566,14.1131830215454,35.8098602294922,839.090759277344,24.2525634765625,-15.2656278610229,39.5181922912598,-2.75694513320923,9.53601360321045
0,3,17.4174480438232,27.2403564453125,6.8107533454895,1297.11962890625,203.576370239258,35.1292495727539,48.6809272766113,452.666320800781,187.408660888672,256.556579589844,342.195281982422,11.0093898773193,32.5076217651367,835.432373046875,33.7342720031738,-0.243620246648788,33.9778938293457,15.9856090545654,22.644947052002
0,4,24.0062713623047,34.2749710083008,13.9964866638184,79.0904159545898,21.6227493286133,0.565947830677032,87.8434143066406,43.2287635803223,3.07404804229736,17.0611305236816,33.4415664672852,14.6081390380859,39.8811111450195,827.801818847656,42.8949851989746,6.24789524078369,36.647087097168,20.3017883300781,27.6175556182861
0,5,-1.03741812705994,9.57081604003906,-10.822925567627,619.882690429688,104.089515686035,18.0029716491699,50.4540634155273,228.829055786133,95.0295944213867,179.1240234375,183.396240234375,15.7411508560181,39.5241394042969,842.565124511719,19.5620822906494,-20.3132724761963,39.8753547668457,0.709133923053741,1.0394012928009
0,1,10.0793142318726,16.9984550476074,3.82321190834045,1077.705078125,227.523849487305,9.29217720031738,79.4894332885742,542.738403320312,56.281307220459,68.9582824707031,462.301208496094,9.01877689361572,36.7400703430176,544.197998046875,24.0194435119629,-0.595417261123657,24.614860534668,4.92122077941895,16.3777465820312
0,2,25.3526401519775,29.4445476531982,19.7764015197754,972.186462402344,269.583099365234,5.83096551895142,100.371139526367,563.358276367188,40.0045585632324,419.477416992188,61.9871788024902,12.030294418335,50.6252975463867,408.952575683594,36.1824913024902,12.3861894607544,23.7963027954102,28.5594882965088,21.3756828308105
0,3,26.6538867950439,28.5082340240479,24.1332397460938,1712.41589355469,318.004028320312,24.268575668335,72.0075302124023,772.561889648438,111.09204864502,474.118865966797,199.522979736328,11.3388814926147,66.0954360961914,184.397811889648,35.0894088745117,17.8998050689697,17.189603805542,27.3491306304932,25.8119640350342
0,4,-3.58469533920288,12.4087800979614,-21.6151676177979,526.174621582031,78.7716445922852,19.9360504150391,49.742790222168,222.01252746582,63.0846328735352,216.263046264648,68.2169799804688,10.0931577682495,20.1708698272705,1398.53942871094,20.6532382965088,-29.4478435516357,50.1010818481445,12.1005687713623,-20.8229713439941
0,5,17.6827182769775,27.4514064788818,7.3604154586792,1152.76013183594,192.983840942383,30.1708698272705,51.9047355651855,420.711517333984,164.971069335938,231.789215087891,264.256408691406,12.8631048202515,36.1246376037598,819.486206054688,34.8965682983398,-0.806994497776031,35.7035636901855,17.2197723388672,19.9549713134766
0,1,6.83058500289917,16.8371639251709,-3.06893062591553,512.865600585938,93.5096740722656,10.529637336731,60.9477348327637,204.502731323242,58.6324119567871,163.524200439453,144.655715942383,18.0956554412842,44.4276542663574,811.396423339844,27.8611278533936,-12.90500831604,40.7661361694336,10.1797676086426,8.75279140472412
0,2,24.5258769989014,28.0039501190186,19.9061698913574,1353.34716796875,327.826080322266,14.719820022583,85.5812301635742,707.481201171875,86.8948669433594,448.412689208984,126.873306274414,8.95237255096436,48.9802017211914,341.059539794922,33.1271667480469,14.8202104568481,18.3069553375244,26.8764762878418,22.0279369354248
0,3,13.9389009475708,25.0070247650146,1.98544907569885,1060.15441894531,187.051330566406,22.1633396148682,56.0574913024902,415.298034667969,124.871398925781,301.566711425781,151.206451416016,12.5843524932861,32.5315742492676,938.634460449219,32.7510986328125,-6.05641412734985,38.8075141906738,19.3599395751953,3.53605365753174
0,4,4.45047378540039,18.0456123352051,-9.95422172546387,382.744415283203,89.7040100097656,9.03676319122314,74.0032501220703,187.355484008789,40.4705429077148,151.690536499023,50.9171409606934,13.4053869247437,28.8324451446533,1140.72009277344,28.2334136962891,-18.3342781066895,46.5676918029785,14.2111387252808,-5.88339328765869
0,5,12.0081510543823,23.2076950073242,1.20558226108551,346.852203369141,77.7040176391602,3.80698752403259,79.9232559204102,172.073257446289,23.1945781707764,157.337020874023,29.8498878479004,17.3903560638428,41.7990341186523,894.360168457031,33.1742782592773,-8.46310901641846,41.6373863220215,21.0367679595947,4.03853130340576
0,1,16.2909564971924,24.8143405914307,7.99593639373779,449.550048828125,122.89128112793,2.57978057861328,103.393577575684,244.863250732422,21.4748630523682,196.231262207031,115.811561584473,14.4590129852295,44.1829261779785,694.282287597656,33.1681289672852,0.425430744886398,32.7426986694336,23.0372257232666,17.5221996307373
0,2,11.8398418426514,22.5378475189209,1.58582401275635,204.389389038086,37.6113166809082,2.27694344520569,61.225212097168,87.3951568603516,15.2244234085083,20.0939483642578,74.9048385620117,13.3455190658569,35.6736831665039,851.805419921875,33.62548828125,-3.87255263328552,37.4980430603027,4.01277446746826,22.047082901001
0,3,2.06436109542847,15.2637968063354,-12.1392841339111,472.118865966797,84.7243423461914,18.0911998748779,53.0468482971191,210.881683349609,66.817985534668,210.817321777344,78.2559661865234,10.9623785018921,25.9921722412109,1138.37561035156,22.8245601654053,-19.4388885498047,42.2634468078613,15.1762542724609,-4.81957769393921
0,4,26.0474014282227,28.8239192962646,22.7647609710693,1571.32360839844,352.784149169922,12.0383205413818,90.9813613891602,866.277465820312,59.4614143371582,302.968688964844,139.657196044922,9.9978551864624,55.3748245239258,247.51237487793,35.7461051940918,17.664400100708,18.0817031860352,27.0813865661621,26.0907363891602
0,5,22.8099689483643,25.4554500579834,20.5657958984375,1099.40368652344,303.449768066406,1.55487167835236,121.104316711426,749.234802246094,14.1047744750977,229.822784423828,31.9659061431885,16.1044960021973,65.1423721313477,192.196731567383,35.558837890625,10.8139190673828,24.7449169158936,22.9363994598389,21.9427165985107
0,1,7.29337882995605,18.0680561065674,-2.59506154060364,465.757110595703,87.8371429443359,4.78813362121582,65.2157516479492,199.003692626953,35.7956314086914,40.6762847900391,173.695617675781,15.4573974609375,38.4025802612305,845.419738769531,30.7993106842041,-9.54405498504639,40.3433647155762,-0.723535418510437,17.7727718353271
0,2,13.1080207824707,23.1858997344971,3.0061993598938,268.020751953125,66.1226196289062,2.42805409431458,87.4156188964844,141.807357788086,21.1960792541504,112.746520996094,42.7087745666504,16.7469921112061,43.3453750610352,819.716369628906,33.095817565918,-5.55110692977905,38.6469268798828,21.5790023803711,8.4373722076416
0,3,11.438346862793,23.526496887207,-1.99809718132019,1018.06323242188,185.620132446289,19.8846549987793,59.7802238464355,422.526275634766,102.507652282715,358.045654296875,119.493148803711,11.5930490493774,28.7156276702881,1043.73278808594,31.0128765106201,-9.44952201843262,40.4623985290527,19.8207607269287,0.200364425778389
0,4,20.8678855895996,23.8757152557373,17.2720184326172,777.257690429688,209.252532958984,1.21756839752197,116.368659973145,513.644775390625,13.2808055877686,247.139724731445,42.1370658874512,18.3089122772217,63.2341003417969,271.075958251953,35.0530548095703,6.07554769515991,28.9775066375732,22.7214813232422,20.4621105194092
0,5,10.5366983413696,22.1752262115479,-2.39127445220947,993.09326171875,147.840240478516,35.1959266662598,41.9290618896484,356.269805908203,155.656356811523,293.482238769531,186.643112182617,10.5304336547852,27.7167930603027,1011.54266357422,28.9005393981934,-9.22055625915527,38.1210975646973,18.2085342407227,2.74389266967773
0,1,15.8989219665527,21.4483623504639,9.74261856079102,712.216796875,206.588348388672,2.50980091094971,116.879371643066,480.912933349609,25.6413078308105,421.927520751953,76.6869277954102,18.6376075744629,57.7049255371094,483.447418212891,31.6192779541016,-0.706300973892212,32.3255805969238,20.6993160247803,14.0871925354004
0,2,9.6933650970459,20.4882907867432,0.710788726806641,302.7255859375,57.8814315795898,4.19492387771606,67.8196868896484,129.558074951172,26.66823387146,35.0782051086426,95.9919357299805,15.0118103027344,38.7536888122559,818.659851074219,31.9609241485596,-6.8430061340332,38.8039283752441,4.42410326004028,16.6847915649414
0,3,4.63293218612671,17.8947105407715,-10.2620620727539,924.617614746094,129.005599975586,43.087028503418,32.2384910583496,307.236755371094,164.812774658203,232.404922485352,193.782501220703,10.6248579025269,24.4468288421631,1157.80310058594,25.241512298584,-18.32932472229,43.5708351135254,8.80398464202881,-5.77392148971558
0,4,-0.541745364665985,10.6983346939087,-11.6930589675903,581.434143066406,77.7183685302734,22.6340427398682,33.4664154052734,198.664337158203,91.0857162475586,192.04736328125,132.855667114258,10.6874532699585,29.0054397583008,923.487976074219,18.3257713317871,-18.6085758209229,36.9343452453613,8.69121551513672,-5.59015321731567
0,5,22.0719795227051,26.4665069580078,18.3567714691162,78.6811065673828,19.0035362243652,0,85.748779296875,40.1257095336914,0,27.2948131561279,33.0237464904785,12.8365259170532,57.4848518371582,327.520385742188,33.8345603942871,11.4744939804077,22.3600673675537,20.2025527954102,21.689151763916
0,1,-1.12945175170898,14.826322555542,-18.8847274780273,692.536071777344,110.807167053223,20.9041481018066,51.0402488708496,289.149749755859,80.3259811401367,282.357666015625,85.8843307495117,11.1791915893555,22.3097686767578,1376.61682128906,22.5285911560059,-27.6503677368164,50.1789588928223,13.8103647232056,-16.0323715209961
0,2,5.18890142440796,19.8451137542725,-11.4658184051514,639.889404296875,131.417678833008,7.9248743057251,74.5277481079102,303.696075439453,44.1328125,271.857543945312,55.2178764343262,12.2504396438599,25.5764999389648,1284.63928222656,27.9451370239258,-20.0361633300781,47.9813003540039,17.4205913543701,-7.899001121521
0,3,-1.4571441411972,9.50972461700439,-11.8358469009399,640.049987792969,83.5681610107422,21.5464496612549,34.0695724487305,217.497360229492,94.1721649169922,208.202743530273,152.971969604492,10.738302230835,29.9192790985107,885.845825195312,17.1452465057373,-18.8262519836426,35.9714965820312,7.87953233718872,-5.71720218658447
0,4,17.0866470336914,26.7777729034424,7.19249963760376,263.857879638672,77.2428359985352,1.84058773517609,102.752571105957,158.476409912109,13.2675933837891,124.192939758301,36.5177688598633,16.9535522460938,44.0093421936035,799.031921386719,36.3447151184082,-2.18948292732239,38.5341987609863,25.0978317260742,12.9422760009766
0,5,15.2107934951782,26.6995105743408,3.38985252380371,611.334045410156,131.811126708984,5.33093690872192,75.3111190795898,274.156585693359,42.0505332946777,215.497650146484,56.5348930358887,14.7435750961304,36.2090873718262,943.518188476562,35.6511573791504,-5.13817739486694,40.7893371582031,22.2027568817139,6.09994697570801
0,1,-2.77438592910767,14.5256814956665,-21.5905494689941,503.789215087891,93.846321105957,14.5344905853271,60.3990173339844,230.047866821289,52.908088684082,226.712295532227,56.6600875854492,11.8660163879395,22.3964519500732,1480.38488769531,23.0972766876221,-29.9599227905273,53.057201385498,14.1621341705322,-19.048023223877
0,2,7.75349092483521,17.8930339813232,-1.74651062488556,707.57666015625,125.859687805176,8.11336517333984,60.7298431396484,300.662414550781,62.9293899536133,81.0845489501953,261.196533203125,12.6358394622803,34.3711013793945,804.245910644531,29.3741207122803,-7.50594043731689,36.8800621032715,0.245422229170799,16.5794677734375
0,3,8.12875747680664,20.8563938140869,-5.99273824691772,885.992858886719,149.280319213867,21.4017887115479,56.053409576416,353.762268066406,99.6340713500977,301.07177734375,110.710662841797,11.1941289901733,27.001859664917,1100.22998046875,28.1932544708252,-13.3307971954346,41.5240516662598,15.8630294799805,-4.33774328231812
0,4,11.144006729126,23.3899364471436,-2.56821465492249,955.764038085938,176.767196655273,17.4315090179443,62.8989906311035,408.070251464844,86.2961807250977,356.883666992188,98.1243362426758,11.315878868103,27.8962497711182,1062.88952636719,30.6493835449219,-9.99963855743408,40.6490211486816,19.6183433532715,-0.269879072904587
0,5,-3.00401544570923,13.2725620269775,-21.0068302154541,565.580810546875,84.6213455200195,20.8781852722168,48.1166229248047,235.317367553711,70.1952972412109,229.126556396484,76.6723556518555,10.9458837509155,21.5092945098877,1404.66870117188,21.5724143981934,-29.367166519165,50.939582824707,12.5365676879883,-14.303729057312
0,1,18.1064376831055,21.2636566162109,13.9100704193115,559.228088378906,139.468399047852,5.21020221710205,85.3690338134766,283.849578857422,33.2588958740234,176.56120300293,54.8362998962402,16.0547924041748,63.9511337280273,310.615509033203,30.2779521942139,5.13325309753418,25.1446990966797,20.2946453094482,15.2871742248535
0,2,6.31501626968384,19.8707656860352,-9.11664390563965,805.9736328125,145.296188354492,15.4373550415039,63.9110069274902,362.461273193359,72.5115203857422,310.158325195312,88.0571136474609,11.9275255203247,26.2363185882568,1187.58557128906,27.6940650939941,-17.8482322692871,45.5422973632812,16.3913459777832,-7.01008081436157
0,3,6.48330640792847,19.7862243652344,-7.02759695053101,305.729431152344,71.0487594604492,4.73658514022827,80.6151580810547,157.035873413086,25.8580875396729,111.677238464355,34.8389930725098,15.9227981567383,33.238109588623,1092.77319335938,31.5988922119141,-16.4084358215332,48.00732421875,15.3334121704102,-3.67044591903687
0,4,23.4953536987305,29.9013061523438,15.8550357818604,623.310729980469,168.811309814453,7.296630859375,88.5177688598633,296.259735107422,53.2350196838379,169.135833740234,98.5329513549805,12.755880355835,43.3734321594238,577.248901367188,37.2949142456055,7.83452367782593,29.460391998291,26.6903457641602,19.6236381530762
0,5,2.03965449333191,13.29798412323,-8.54773426055908,408.610748291016,67.8260879516602,10.5841989517212,47.3453941345215,146.603881835938,61.433292388916,73.5392837524414,121.743041992188,15.2337331771851,36.2194747924805,894.0888671875,25.3356399536133,-16.7894802093506,42.1251182556152,-0.326940506696701,9.58522415161133
0,1,15.1749982833862,25.9209976196289,4.49159097671509,349.430389404297,81.7254867553711,2.96393346786499,82.717041015625,177.580596923828,22.9038581848145,163.609283447266,32.3304824829102,16.7839984893799,42.0362777709961,867.842041015625,35.0514831542969,-4.89257383346558,39.9440574645996,25.0768222808838,6.92611455917358
0,2,12.881685256958,22.9945411682129,1.81804049015045,1213.82934570312,168.489562988281,44.0067443847656,38.2864112854004,410.186981201172,215.91455078125,346.886505126953,267.635955810547,13.2628717422485,36.193920135498,873.966064453125,30.2936744689941,-6.44904184341431,36.7427139282227,19.6772880554199,11.186544418335
0,3,12.5045833587646,21.5050601959229,4.09530258178711,346.339447021484,86.6269378662109,3.0738468170166,93.2388534545898,172.924468994141,22.4199867248535,133.201950073242,93.8297805786133,16.1257572174072,45.7812461853027,715.20751953125,31.5709171295166,-3.67503023147583,35.2459449768066,15.5581035614014,13.4452657699585
0,4,7.68520832061768,20.2082290649414,-5.39008951187134,241.831176757812,44.4531173706055,6.61952638626099,52.3903541564941,96.5595855712891,34.969352722168,57.118724822998,45.4259986877441,17.0382614135742,36.536434173584,1031.39501953125,32.9076957702637,-13.8054208755493,46.7131156921387,9.64840412139893,1.53002154827118
0,5,0.230929985642433,16.2790107727051,-16.8913669586182,396.7724609375,81.7541885375977,12.1197099685669,64.2037963867188,190.09114074707,45.4299430847168,184.951538085938,54.0237655639648,11.8151197433472,24.0001125335693,1363.61535644531,24.4653549194336,-24.8510971069336,49.3164520263672,15.5528755187988,-9.3907527923584
0,1,25.5342617034912,28.8804149627686,21.6350555419922,964.454772949219,306.632354736328,0.455447793006897,135.949401855469,736.942749023438,3.15065002441406,563.461364746094,27.5875453948975,14.0986938476562,63.0989608764648,312.570465087891,34.927562713623,12.5631437301636,22.3644180297852,28.7211608886719,23.9224128723145
0,2,6.55655241012573,19.46657371521,-6.78925085067749,287.820098876953,70.5230865478516,4.57102012634277,82.4079818725586,150.366516113281,25.6183605194092,103.278846740723,33.290584564209,15.8940162658691,33.589282989502,1068.20825195312,31.3387985229492,-16.0815391540527,47.420337677002,14.1739597320557,-3.17580509185791
0,3,-0.157948195934296,15.6390419006348,-17.4252605438232,516.261901855469,115.405120849609,10.8483295440674,74.1289291381836,255.966888427734,49.9422492980957,247.462539672852,54.7791404724121,11.3989000320435,23.235523223877,1359.34753417969,23.4879741668701,-25.6426982879639,49.130672454834,14.9422607421875,-13.641975402832
0,4,0.531027555465698,16.173152923584,-17.1733264923096,677.744201660156,118.464027404785,18.5658302307129,56.4466667175293,295.378570556641,73.1521835327148,280.690734863281,82.703369140625,11.3921051025391,22.7263622283936,1362.14196777344,24.0492877960205,-26.1645259857178,50.2138137817383,14.5673122406006,-13.6544694900513
0,5,9.06765174865723,18.9962120056152,-0.784096002578735,320.075592041016,69.1518096923828,4.29229736328125,75.0410919189453,147.767227172852,30.1503753662109,118.874664306641,75.4783782958984,17.2619667053223,43.9985198974609,804.7685546875,29.1467132568359,-10.114333152771,39.2610473632812,16.8052558898926,9.75115489959717
0,1,25.8448066711426,32.2023620605469,19.1184501647949,278.597808837891,87.6389694213867,0.706902623176575,121.886329650879,205.004730224609,4.29902315139771,178.810791015625,37.4993438720703,14.9399480819702,53.1306381225586,540.126220703125,38.6404342651367,10.509105682373,28.131326675415,31.9087963104248,25.973482131958
0,2,3.02208352088928,13.161190032959,-6.88278245925903,561.441284179688,120.063407897949,16.133903503418,62.6330184936523,244.27197265625,71.7950134277344,159.750198364258,87.5477294921875,11.8004598617554,31.8529376983643,825.039489746094,22.5022029876709,-14.6651296615601,37.1673316955566,7.14654970169067,-3.8732385635376
0,3,21.0899429321289,27.3546733856201,13.4144744873047,250.479080200195,69.1105880737305,1.46963250637054,96.9467620849609,143.772735595703,11.611533164978,113.335517883301,26.9374179840088,19.0762233734131,54.3268585205078,581.052307128906,37.2227783203125,2.10254979133606,35.1202278137207,26.0336418151855,17.7697887420654
0,4,5.90934610366821,16.9231910705566,-3.50158095359802,392.971099853516,69.3387756347656,6.84357929229736,55.516731262207,148.0244140625,54.400146484375,77.9109191894531,99.8939743041992,13.9393138885498,36.1185607910156,841.3037109375,27.708740234375,-10.9757413864136,38.6844825744629,3.47313952445984,8.89342594146729
0,5,6.99482107162476,14.3569574356079,1.05301022529602,2384.76879882812,508.812713623047,11.4803733825684,79.3849487304688,1178.60363769531,109.876991271973,133.653961181641,1000.71478271484,9.55150032043457,36.6482238769531,557.696899414062,22.6212959289551,-3.53207540512085,26.1533699035645,2.54730868339539,14.0713224411011
0,1,17.6308612823486,24.1908950805664,10.4850492477417,960.007995605469,306.532684326172,2.99002456665039,125.265655517578,662.917358398438,30.2698307037354,620.644653320312,105.645179748535,17.8358974456787,53.2253112792969,563.517028808594,33.8102111816406,0.281890630722046,33.5283203125,23.5138835906982,15.8110370635986
