"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,5,-59.812491267,54.354165017,-1.94451487064362,11.0741300582886,-15.9266891479492,981.914733886719,136.657409667969,35.7182540893555,37.3758850097656,335.243927001953,167.97216796875,292.532409667969,237.552200317383,8.77037334442139,21.5744285583496,1102.66455078125,17.841609954834,-22.8762512207031,40.7178611755371,5.90143489837646,-4.77430152893066
0,1,-62.270824797,51.354164777,-0.210680276155472,13.0372905731201,-14.42604637146,970.316955566406,137.292831420898,36.0192489624023,39.1550827026367,334.478607177734,145.886489868164,291.996826171875,183.412689208984,9.69541931152344,23.2251205444336,1121.93811035156,19.592077255249,-22.2266979217529,41.818775177002,8.72440338134766,-9.49247932434082
0,2,-66.062491767,48.562497887,2.01128482818604,14.9360256195068,-11.4209365844727,1196.54162597656,148.875015258789,60.2987937927246,27.8461475372314,382.414367675781,221.041778564453,328.236450195312,277.630126953125,9.44888782501221,23.7380886077881,1074.42065429688,21.7791175842285,-18.112190246582,39.8913078308105,2.65806984901428,-4.22699928283691
0,3,-69.895825407,46.395831047,3.56088972091675,16.5487480163574,-10.6233167648315,1214.892578125,172.329864501953,47.8019981384277,36.7886047363281,418.560638427734,198.129943847656,381.573516845703,235.725021362305,11.3756151199341,26.5885143280029,1113.30383300781,24.3196754455566,-18.5590133666992,42.8786888122559,10.3788194656372,-6.69971036911011
0,4,-69.812492067,46.979164427,3.37790608406067,16.5196056365967,-10.9023675918579,1138.79345703125,158.878707885742,44.8474502563477,35.7386932373047,389.880493164062,184.225234985352,356.982818603516,209.396682739258,10.3636350631714,24.6604423522949,1123.27612304688,23.8836650848389,-18.2387771606445,42.1224403381348,10.9207544326782,-7.86297702789307
0,5,-63.020824857,45.770830997,6.61512899398804,17.9722499847412,-5.03904581069946,1149.96301269531,166.567764282227,45.2573089599609,36.3929862976074,396.076507568359,202.031753540039,258.482421875,271.338775634766,9.7797327041626,26.6634960174561,939.177368164062,24.9266223907471,-11.8181991577148,36.7448196411133,4.63822460174561,8.30426025390625
0,1,-68.604158637,49.395831287,2.00823926925659,15.4044322967529,-12.7224779129028,1081.99035644531,144.554809570312,48.4910888671875,30.4136428833008,350.5908203125,191.273941040039,309.945861816406,215.801132202148,9.8463249206543,23.0029830932617,1145.66650390625,22.2437267303467,-20.6723041534424,42.9160308837891,7.85157537460327,-10.3852815628052
0,2,-70.270825437,52.437498197,-3.6464524269104,12.152943611145,-20.4191131591797,964.645568847656,137.124496459961,40.116455078125,40.909481048584,374.904479980469,137.267852783203,366.644317626953,146.646987915039,11.3988313674927,23.2844753265381,1322.46936035156,19.7981033325195,-29.2145862579346,49.0126914978027,11.2611799240112,-18.1010227203369
0,3,-67.854158577,46.687497737,4.36740016937256,17.508129119873,-9.90421962738037,1050.89453125,148.49690246582,41.2387809753418,37.4067611694336,360.375030517578,171.32991027832,309.780914306641,206.355087280273,11.3263187408447,26.2994194030762,1122.55297851562,25.3650760650635,-17.8023319244385,43.167407989502,9.80143737792969,-6.87608242034912
0,4,-63.354158217,52.479164867,-2.43522572517395,11.7478542327881,-17.5770244598389,935.86376953125,124.714736938477,40.1519813537598,33.0473518371582,316.79736328125,153.945541381836,300.368041992188,180.602172851562,10.4626731872559,23.5384044647217,1194.99536132812,18.6745147705078,-25.8380069732666,44.5125198364258,10.5401268005371,-12.2898569107056
0,5,-63.687491577,54.729165047,-3.85645627975464,11.0742282867432,-19.9117107391357,776.665588378906,120.245002746582,28.1185874938965,41.4556007385254,288.729766845703,115.945755004883,276.532196044922,143.247116088867,9.96114063262939,21.7636642456055,1262.16760253906,17.9863033294678,-27.8348121643066,45.821117401123,10.6313447952271,-14.2590913772583
0,1,-55.604157597,46.979164427,6.15145635604858,15.9850015640259,-3.32984399795532,1473.85168457031,193.332168579102,72.6805419921875,30.0157737731934,484.534118652344,273.366241455078,329.153045654297,379.794647216797,6.78683757781982,23.4851055145264,780.17138671875,21.2519760131836,-7.68387746810913,28.9358539581299,4.42911291122437,10.2571392059326
0,2,-67.562491887,51.937498157,-2.01337575912476,12.9685659408569,-18.1539516448975,957.129943847656,134.855133056641,40.5974807739258,36.8712501525879,355.009338378906,143.090377807617,334.623992919922,162.220962524414,10.6629009246826,22.9885692596436,1267.23706054688,20.1821899414062,-26.2644786834717,46.4466705322266,12.0955677032471,-14.9608068466187
0,3,-59.104157877,48.562497887,4.11925935745239,14.8284616470337,-6.46950721740723,1212.041015625,162.131637573242,51.7397537231445,32.7363967895508,413.198272705078,207.430969238281,314.591522216797,284.046569824219,7.05192565917969,22.1669940948486,862.252990722656,20.3035068511963,-11.5522537231445,31.8557605743408,4.32048416137695,2.61004257202148
0,4,-66.312491787,50.687498057,-0.48070016503334,13.4257640838623,-15.4007453918457,1027.81921386719,122.620971679688,51.8659744262695,26.1439151763916,324.7294921875,177.438171386719,307.110931396484,207.749084472656,9.65008926391602,22.6193695068359,1173.28649902344,19.8463802337646,-22.8979415893555,42.7443199157715,10.2985124588013,-11.782416343689
0,5,-61.687491417,53.854164977,-2.47449612617493,11.5200977325439,-17.3887386322021,927.303894042969,127.588729858398,33.1907730102539,35.9890594482422,317.885559082031,158.150497436523,297.314849853516,205.103576660156,9.76604843139648,22.4949321746826,1178.86279296875,18.4746074676514,-24.9966659545898,43.4712715148926,9.21314907073975,-9.07681369781494
0,1,-53.770824117,49.354164617,4.6772084236145,15.3500528335571,-6.01554250717163,1025.90380859375,131.200500488281,52.1702423095703,28.0842323303223,335.348663330078,193.487121582031,273.15283203125,244.665786743164,8.88126945495605,26.0037784576416,866.472473144531,22.406400680542,-11.7976570129395,34.2040557861328,6.29577398300171,3.87679839134216
0,2,-64.020824937,52.687498217,-3.12638473510742,11.30970287323,-18.6708831787109,920.366027832031,121.78483581543,40.4794998168945,32.3735504150391,314.685272216797,147.608139038086,303.134735107422,174.367828369141,10.9385013580322,24.036018371582,1220.22705078125,18.5196571350098,-27.0464706420898,45.5661277770996,10.4114351272583,-14.230731010437
0,3,-56.520824337,47.854164497,4.5537691116333,15.5221357345581,-6.29028654098511,1483.98205566406,194.112915039062,72.346549987793,30.264669418335,492.109588623047,277.859985351562,346.108825683594,377.365234375,8.40593814849854,24.9858360290527,888.842651367188,22.0568161010742,-11.6304121017456,33.6872291564941,2.12788558006287,5.62901639938354
0,4,-70.770825477,48.145831187,2.23543810844421,15.944863319397,-12.9816799163818,1225.29064941406,177.717712402344,45.7647895812988,37.8663177490234,424.64501953125,192.337585449219,386.233520507812,230.524078369141,10.5854368209839,24.1023406982422,1184.46838378906,22.9846630096436,-21.0367794036865,44.0214424133301,10.2486791610718,-10.0255403518677
0,5,-70.020825417,49.395831287,0.147084832191467,14.4210824966431,-15.6842260360718,1077.7880859375,163.962356567383,39.1477127075195,40.5330429077148,388.938415527344,161.757125854492,363.815277099609,198.358871459961,11.2676267623901,24.507833480835,1224.68811035156,21.9830875396729,-24.0960388183594,46.0791282653809,11.4752445220947,-10.8518800735474
0,1,-62.479158147,52.645831547,-1.76208794116974,12.2497148513794,-16.891695022583,942.690795898438,130.891860961914,35.8414878845215,36.3739166259766,324.260772705078,152.036026000977,300.472351074219,185.561157226562,10.4554080963135,23.7008953094482,1188.74169921875,19.2097949981689,-24.9678230285645,44.177619934082,9.536301612854,-11.2631425857544
0,2,-63.770824917,54.187498337,-3.47238564491272,11.3094825744629,-19.5383720397949,828.663757324219,120.476371765137,30.6230354309082,38.3924369812012,297.141967773438,126.651550292969,284.864776611328,155.662628173828,10.3006944656372,22.3820362091064,1258.30639648438,18.4110908508301,-27.6645965576172,46.0756874084473,10.3674688339233,-13.8122177124023
0,3,-69.312492027,53.270831597,-3.42328763008118,12.220458984375,-20.3764572143555,843.560974121094,147.892929077148,25.0696430206299,53.5513000488281,351.238220214844,96.2462768554688,329.705352783203,119.410652160645,10.616605758667,21.9153747558594,1327.8603515625,19.5381088256836,-28.9610824584961,48.4991912841797,11.0901794433594,-17.6219310760498
0,4,-58.979157867,53.979164987,0.00227988627739251,12.2136373519897,-13.4288682937622,931.804565429688,131.860641479492,33.8505210876465,37.8469657897949,324.607208251953,160.45149230957,279.702087402344,215.704116821289,8.82941722869873,22.4408073425293,1049.07397460938,19.1250267028809,-20.2934036254883,39.4184303283691,8.60832118988037,-3.08215093612671
0,5,-71.270825517,49.104164597,1.47790968418121,15.289942741394,-14.6270418167114,1041.84655761719,168.481262207031,33.9364433288574,44.9018363952637,390.280578613281,142.485107421875,355.507995605469,178.589920043945,10.9695158004761,24.0055999755859,1224.99975585938,22.373254776001,-23.4398212432861,45.8130760192871,12.6138620376587,-10.9232215881348
0,1,-71.937492237,46.854164417,4.26448726654053,17.6045913696289,-10.7635746002197,1296.08203125,177.321823120117,51.162109375,35.5873870849609,441.662902832031,198.565521240234,384.747375488281,240.547744750977,10.8705358505249,24.7883796691895,1164.55712890625,25.1297359466553,-18.8264827728271,43.9562187194824,12.1645965576172,-8.24102973937988
0,2,-68.395825287,51.437498117,-1.03712582588196,13.1552476882935,-16.8155860900879,1007.28228759766,128.490814208984,49.3449172973633,31.5002555847168,358.921966552734,162.780639648438,338.157806396484,182.620132446289,10.7624492645264,23.5837821960449,1223.54418945312,20.382230758667,-25.3230171203613,45.705249786377,12.6126308441162,-12.6267623901367
0,3,-71.937492237,52.229164847,-2.5735490322113,12.5888071060181,-19.2199249267578,916.611755371094,120.973518371582,41.9287567138672,37.2942085266113,346.358795166016,133.149841308594,339.866851806641,152.239517211914,10.9314422607422,22.7450618743896,1297.32043457031,20.0425987243652,-28.077995300293,48.1205940246582,11.5373668670654,-12.9431629180908
0,4,-57.145824387,49.479164627,4.04236936569214,14.9368515014648,-6.93207406997681,1027.72631835938,144.761474609375,39.1560668945312,36.9189453125,360.596069335938,165.079284667969,294.084350585938,215.67512512207,8.98911571502686,25.6732311248779,888.861083984375,22.0442276000977,-13.0339384078979,35.0781669616699,6.05537557601929,-0.727222800254822
0,5,-72.229158927,53.437498277,-2.60735535621643,12.7526750564575,-19.794527053833,780.932006835938,112.114776611328,31.6404857635498,43.5146865844727,313.296173095703,101.267486572266,298.154693603516,118.206283569336,9.9421911239624,20.7041473388672,1328.36865234375,19.7061405181885,-28.3675422668457,48.0736846923828,11.8158006668091,-13.4601669311523
0,1,-70.020825417,53.145831587,-3.59400248527527,12.2547636032104,-20.6857166290283,858.51611328125,144.152587890625,28.9411277770996,50.5526123046875,357.00537109375,102.880157470703,338.946441650391,120.376243591309,10.9371852874756,22.3227844238281,1338.70715332031,19.6646347045898,-29.3884677886963,49.0531044006348,11.0959453582764,-18.3434772491455
0,2,-72.437492277,46.354164377,5.56434154510498,18.9102306365967,-9.62018775939941,1048.87707519531,146.946151733398,42.8693504333496,35.0908966064453,358.585540771484,169.383255004883,313.9365234375,194.375625610352,10.2880563735962,23.6842308044434,1172.09875488281,26.0613918304443,-17.4683837890625,43.5297737121582,13.4834833145142,-7.53433132171631
0,3,-71.395825527,47.312497787,0.979136884212494,14.5860109329224,-13.5499258041382,1640.19812011719,213.521774291992,71.0647659301758,31.459114074707,534.160766601562,290.270111083984,461.758392333984,372.833923339844,10.6904029846191,24.8445682525635,1150.43127441406,21.8413791656494,-21.2813529968262,43.1227340698242,2.37650346755981,-5.2912130355835
0,4,-70.854158817,52.145831507,-3.1422700881958,12.0376234054565,-19.6749057769775,932.480834960938,128.622924804688,38.2769050598145,40.4553680419922,361.952362060547,131.710327148438,354.349609375,142.553283691406,11.281702041626,23.4662036895752,1290.05639648438,19.3908939361572,-28.7444019317627,48.1352958679199,11.0462493896484,-15.5765542984009
0,5,-67.104158517,46.312497707,4.25286197662354,17.0553340911865,-9.60037517547607,1210.10168457031,164.189788818359,49.6134910583496,34.731861114502,400.990142822266,216.83952331543,306.060150146484,273.538757324219,10.9817504882812,26.0411586761475,1091.91662597656,24.8560523986816,-17.4240589141846,42.2801094055176,6.91122579574585,2.80366086959839
0,1,-70.229158767,47.895831167,1.55764389038086,15.1058740615845,-12.8748445510864,1141.06799316406,160.58837890625,44.9054641723633,36.0201034545898,389.305084228516,188.287185668945,357.676910400391,218.506332397461,9.54419803619385,22.8650646209717,1143.71203613281,21.7922134399414,-20.0522537231445,41.8444671630859,8.04036903381348,-9.54014110565186
0,2,-63.645824907,52.020831497,-1.67946135997772,12.2855243682861,-16.7420654296875,919.124328613281,123.730804443359,40.3048095703125,33.7864608764648,313.305786132812,147.098571777344,294.231140136719,175.873229980469,10.6220722198486,24.0106754302979,1185.14514160156,19.2334976196289,-25.070915222168,44.3044128417969,10.0223522186279,-11.4456939697266
0,3,-68.062491927,50.895831407,-2.05857372283936,12.3622207641602,-17.5946445465088,1109.23181152344,138.582168579102,55.4299125671387,28.9583950042725,374.286193847656,184.667037963867,360.616943359375,216.606430053711,10.935525894165,24.0638313293457,1218.02124023438,19.4610576629639,-26.055778503418,45.5168380737305,11.715633392334,-11.9657039642334
0,4,-68.604158637,50.520831377,0.110268972814083,14.4207715988159,-15.9336643218994,992.577941894531,134.308654785156,44.5141181945801,33.8694763183594,349.760437011719,154.264587402344,330.525238037109,194.28337097168,11.933837890625,25.2727203369141,1235.92712402344,21.9018955230713,-25.4038143157959,47.3057098388672,13.0417213439941,-8.83408260345459
0,5,-68.729158647,45.562497647,5.7420072555542,18.4483127593994,-7.84718894958496,1175.08825683594,160.612533569336,46.8639640808105,35.7405204772949,397.143341064453,200.856048583984,320.130157470703,242.881805419922,11.6021995544434,27.5914001464844,1074.16613769531,26.2194862365723,-15.9294652938843,42.1489524841309,9.94445037841797,-1.15768480300903
0,1,-71.229158847,46.020831017,4.15458583831787,17.0471267700195,-10.0795822143555,1273.39733886719,177.709732055664,53.4450492858887,34.9853363037109,434.927551269531,215.213760375977,399.7744140625,257.782287597656,9.97202301025391,24.168981552124,1115.32580566406,23.9655361175537,-17.3843955993652,41.3499298095703,12.6671485900879,-4.60935592651367
0,2,-71.145825507,51.479164787,-1.27398431301117,14.0190505981445,-17.9849948883057,932.155456542969,128.930877685547,39.0066680908203,38.2612075805664,353.617614746094,134.973556518555,344.71728515625,149.191131591797,11.7873468399048,24.0309925079346,1304.78210449219,21.8236331939697,-27.3018836975098,49.1255149841309,13.355411529541,-14.8442258834839
0,3,-60.020824617,54.937498397,-1.29047548770905,11.9167881011963,-15.3667163848877,932.923767089844,124.285743713379,37.6169242858887,33.7659378051758,302.745941162109,166.487091064453,259.512023925781,242.094970703125,8.23556900024414,20.3170223236084,1114.19299316406,18.5355758666992,-22.0617637634277,40.597339630127,5.40769958496094,-2.44677901268005
0,4,-65.562491727,49.104164597,2.19364023208618,14.9805164337158,-10.9029788970947,991.227478027344,117.692710876465,54.0684700012207,23.4125289916992,308.692779541016,191.360488891602,267.073059082031,240.645843505859,9.40404319763184,23.9404144287109,1057.30017089844,21.7877140045166,-17.5734767913818,39.3611907958984,-1.05964088439941,-1.39253079891205
0,5,-60.104157957,46.187497697,6.53716135025024,17.246036529541,-3.98357152938843,1400.87756347656,188.180709838867,65.2793197631836,32.3216514587402,477.634735107422,242.07600402832,287.187896728516,382.494506835938,8.10044288635254,24.6865978240967,859.764404296875,23.3263034820557,-9.53688716888428,32.8631896972656,1.9328989982605,12.2604322433472
0,1,-66.562491807,47.020831097,3.16844463348389,16.153169631958,-10.6930103302002,1221.35876464844,166.056579589844,52.3456420898438,34.0192985534668,400.121307373047,221.604751586914,338.121246337891,258.852691650391,11.1472911834717,26.1505031585693,1097.95068359375,23.9425640106201,-18.7729797363281,42.7155456542969,8.12084770202637,-4.17782115936279
0,2,-62.854158177,54.479165027,-2.85231971740723,11.5717697143555,-18.6251316070557,815.715209960938,118.292022705078,31.2035713195801,37.2252159118652,289.810607910156,130.926254272461,280.816558837891,163.945022583008,9.9597282409668,22.1856231689453,1232.39782714844,18.4434108734131,-26.505952835083,44.9493637084961,10.9975986480713,-12.4648056030273
0,3,-65.312491707,50.854164737,0.244754254817963,13.2078819274902,-13.9504690170288,896.125244140625,124.939041137695,35.792781829834,37.0507965087891,312.585998535156,131.652069091797,280.251983642578,153.88298034668,9.65431499481201,23.28005027771,1111.23425292969,19.7811298370361,-21.7693424224854,41.5504722595215,9.73547554016113,-11.9888648986816
0,4,-68.604158637,46.562497727,4.11488580703735,17.1953010559082,-10.3940525054932,1036.0263671875,146.853866577148,38.2806701660156,37.9641456604004,358.782653808594,163.36344909668,309.946685791016,195.213760375977,12.3635215759277,27.6858100891113,1129.22485351562,25.3749752044678,-19.3948211669922,44.7697982788086,9.31181621551514,-7.66790246963501
0,5,-72.354158937,49.895831327,-0.459907114505768,14.0506963729858,-16.9920310974121,1014.69946289062,163.573135375977,35.8046798706055,43.403923034668,382.159820556641,140.46435546875,351.28369140625,179.175262451172,11.7687206268311,24.7076644897461,1268.1083984375,21.6205787658691,-26.1158809661865,47.736457824707,11.5825576782227,-12.6999607086182
0,1,-59.062491207,47.604164477,5.51193809509277,16.0162487030029,-4.76342487335205,1536.27380371094,196.767913818359,75.5062103271484,29.1823806762695,502.814147949219,286.745513916016,356.747619628906,369.369750976562,6.92416763305664,22.2825565338135,845.248962402344,21.5724296569824,-9.54992580413818,31.1223564147949,3.34984874725342,8.10856342315674
0,2,-63.854158257,53.979164987,-3.54470586776733,10.3404970169067,-18.8868446350098,854.649658203125,118.240509033203,33.8959655761719,35.2322311401367,295.797515869141,137.870971679688,287.48388671875,165.76579284668,9.45596694946289,21.8009471893311,1180.68359375,16.633602142334,-26.8022861480713,43.4358901977539,9.04010963439941,-13.6817636489868
0,3,-65.312491707,46.395831047,5.54797077178955,17.695384979248,-7.27818918228149,1200.08825683594,156.067306518555,52.2290573120117,31.4419021606445,381.187561035156,227.967407226562,287.419769287109,287.964935302734,10.5112571716309,26.5779552459717,1022.98846435547,25.0520763397217,-14.5758037567139,39.6278800964355,5.70389747619629,6.49783849716187
0,4,-63.520824897,54.145831667,-3.45551347732544,10.9460544586182,-19.1958904266357,842.1796875,121.098320007324,31.9052772521973,37.2210693359375,299.621704101562,132.078033447266,288.046020507812,161.590454101562,10.0754556655884,22.321216583252,1231.46130371094,18.0731220245361,-27.1177501678467,45.1908721923828,10.6753730773926,-13.2848072052002
0,5,-70.270825437,54.937498397,-4.26277160644531,11.802188873291,-21.6337471008301,713.005004882812,130.072204589844,20.1849956512451,56.8086624145508,310.900939941406,78.0825424194336,286.402465820312,94.9507522583008,10.1714353561401,20.597448348999,1360.42822265625,19.3657894134521,-30.0594882965088,49.4252777099609,10.1455163955688,-17.6355991363525
0,1,-60.604157997,54.270831677,-1.76169037818909,11.819748878479,-16.4016819000244,944.023315429688,130.346786499023,34.7762145996094,36.8391227722168,321.928039550781,162.702880859375,284.618896484375,227.73551940918,9.23653697967529,21.8501243591309,1151.82568359375,18.7062969207764,-23.6263446807861,42.3326416015625,7.79196786880493,-4.8725962638855
0,2,-68.687491977,48.979164587,2.97433376312256,15.9836864471436,-11.2201519012451,1054.6533203125,140.258193969727,45.5554313659668,31.019344329834,341.049621582031,185.999374389648,293.970642089844,207.549865722656,9.55710220336914,22.9960918426514,1108.96813964844,22.9770908355713,-18.6942481994629,41.6713409423828,8.22262954711914,-9.09213256835938
0,3,-70.729158807,53.562498287,-3.16951417922974,12.6810073852539,-20.6484794616699,771.497924804688,132.312271118164,25.4220123291016,52.4705238342285,326.420471191406,89.9090042114258,310.418853759766,103.307777404785,10.2950954437256,21.0267066955566,1359.49084472656,19.6620178222656,-29.3515644073486,49.0135803222656,11.6649990081787,-18.3252105712891
0,4,-70.604158797,49.854164657,0.153650224208832,14.7296562194824,-16.2535419464111,1011.75909423828,164.331268310547,33.9566192626953,45.417049407959,389.141662597656,135.05354309082,362.1875,166.009292602539,11.7007608413696,24.6909942626953,1261.55639648438,22.4031524658203,-25.0826568603516,47.4858093261719,12.8221368789673,-12.6925487518311
0,5,-67.104158517,45.104164277,6.77090787887573,18.0416030883789,-5.33375978469849,1247.90173339844,168.366897583008,49.5993614196777,34.4255638122559,415.029449462891,220.645599365234,269.173858642578,295.892272949219,10.9462699890137,28.5193099975586,957.559143066406,25.6628017425537,-12.8263854980469,38.489185333252,5.74700355529785,8.27652835845947
0,1,-69.812492067,47.479164467,4.09745502471924,17.2356948852539,-10.1405420303345,1030.74914550781,140.101654052734,43.2651443481445,33.1176719665527,342.823211669922,178.680572509766,298.564270019531,208.23796081543,9.83402061462402,23.6189270019531,1122.42077636719,24.4583797454834,-17.2773399353027,41.7357177734375,10.0211153030396,-6.43834924697876
0,2,-68.562491967,54.354165017,-3.97169399261475,11.9167613983154,-21.1224269866943,763.460571289062,143.938629150391,17.5892677307129,60.3478546142578,326.460113525391,78.4621124267578,294.039245605469,107.374519348145,10.486310005188,21.4398956298828,1344.19445800781,19.3870086669922,-29.5670356750488,48.954044342041,9.80092334747314,-17.584041595459
0,3,-71.812492227,51.812498147,-1.82729232311249,13.6058654785156,-18.7505130767822,917.2392578125,121.995452880859,41.5567054748535,36.6801376342773,344.232299804688,135.339691162109,337.407592773438,155.310653686523,11.4453535079956,23.2784099578857,1317.92211914062,21.2971324920654,-27.9414234161377,49.2385559082031,12.6264848709106,-12.2889881134033
0,4,-73.229159007,46.687497737,3.50961256027222,17.0011425018311,-11.6111011505127,1140.99609375,155.012191772461,47.4880027770996,33.6850700378418,387.327117919922,182.946655273438,349.190704345703,211.511505126953,11.3214483261108,25.4523296356201,1174.26806640625,24.5933799743652,-19.9755973815918,44.568977355957,12.0548372268677,-9.82680606842041
0,5,-68.104158597,49.812497987,0.83107578754425,14.6860589981079,-14.2095212936401,1095.81982421875,141.070449829102,53.4551582336426,28.221212387085,349.196655273438,192.927185058594,318.178283691406,227.264892578125,10.2147369384766,23.3318710327148,1174.65380859375,21.3580303192139,-22.5213241577148,43.8793563842773,6.37881374359131,-8.72824096679688
0,1,-66.812491827,52.479164867,-2.86632323265076,12.257004737854,-19.3157615661621,804.840759277344,130.695358276367,26.9627552032471,47.6778221130371,321.630737304688,101.147163391113,302.018218994141,131.251037597656,10.9143524169922,23.2115097045898,1285.08618164062,19.4520511627197,-27.634916305542,47.0869674682617,11.5274019241333,-13.6484298706055
0,2,-68.979158667,53.104164917,-3.52914786338806,11.7497825622559,-20.1892871856689,873.514404296875,148.133636474609,27.459415435791,50.9797248840332,355.548858642578,105.065849304199,334.955078125,127.510848999023,10.3819522857666,21.8735218048096,1303.27001953125,19.0103778839111,-28.5122985839844,47.5226783752441,10.5093984603882,-16.7385959625244
0,3,-67.020825177,54.270831677,-3.97823810577393,11.9643316268921,-20.9329013824463,781.954528808594,142.132934570312,18.055212020874,58.1132278442383,321.236206054688,85.0292816162109,283.448913574219,118.493759155273,10.4332027435303,21.5827617645264,1338.12646484375,19.3447818756104,-29.0412540435791,48.3860359191895,8.37474155426025,-17.380054473877
0,4,-64.145824947,46.604164397,5.7074236869812,17.5772953033447,-6.73462820053101,1155.26586914062,156.7919921875,47.5159797668457,33.2617454528809,377.738128662109,212.099670410156,265.9580078125,278.137542724609,8.62236881256104,23.1901702880859,996.173950195312,23.9946556091309,-13.2543659210205,37.2490234375,3.18611741065979,7.87863731384277
0,5,-66.812491827,53.187498257,-3.46308350563049,11.5999221801758,-19.9577369689941,806.203796386719,138.913543701172,21.7857513427734,52.7509956359863,319.964508056641,94.0005874633789,297.589965820312,130.874130249023,10.5924272537231,22.5550994873047,1285.64038085938,18.8187351226807,-28.2029113769531,47.0216445922852,9.83757591247559,-15.3214244842529
0,1,-57.354157737,53.104164917,-0.593295216560364,11.7233171463013,-13.3853425979614,1051.69067382812,144.019989013672,38.9280471801758,36.4389419555664,352.998016357422,180.869598388672,302.979217529297,252.300888061523,8.7871675491333,22.7314300537109,1023.82061767578,18.4843235015869,-20.242374420166,38.7266960144043,4.5032525062561,-3.24909925460815
0,2,-56.812491027,49.979164667,2.74636054039001,13.9379816055298,-8.07367134094238,1054.93530273438,145.191390991211,41.2854652404785,35.2398071289062,364.815399169922,173.959228515625,296.585998535156,229.432754516602,8.26595973968506,24.058837890625,895.695434570312,20.8263816833496,-13.5951194763184,34.421501159668,5.61081123352051,-2.48151803016663
0,3,-66.937491837,53.770831637,-3.61686134338379,12.348349571228,-20.5910453796387,796.245666503906,144.302368164062,19.1134281158447,57.157039642334,325.993438720703,88.5133056640625,293.530395507812,123.14478302002,10.6962795257568,22.0036678314209,1339.70227050781,19.908317565918,-28.7532424926758,48.6615600585938,9.07974052429199,-16.7454948425293
0,4,-56.270824317,51.854164817,1.37317645549774,13.098557472229,-10.439154624939,1047.85290527344,136.232681274414,44.3936996459961,32.1322288513184,339.868743896484,187.957473754883,290.815856933594,240.649627685547,8.51297855377197,23.1424808502197,956.617919921875,19.9374694824219,-16.9167594909668,36.8542289733887,6.64047241210938,-1.81430816650391
0,5,-72.812492307,52.312498187,-1.32392311096191,14.2359504699707,-18.5997524261475,875.034301757812,115.045707702637,41.5692863464355,35.5981903076172,327.131286621094,129.424774169922,315.661468505859,154.142883300781,11.0153150558472,22.2843532562256,1339.52478027344,21.8100852966309,-27.674955368042,49.4850425720215,13.0150623321533,-12.0866079330444
0,1,-61.270824717,53.229164927,-1.87614619731903,11.7571592330933,-16.6026496887207,966.619262695312,137.035934448242,34.8203964233398,37.4584922790527,339.167236328125,160.967147827148,307.578369140625,202.329711914062,9.78231906890869,22.8703498840332,1156.98168945312,18.598258972168,-24.2447471618652,42.8430061340332,9.52883911132812,-8.83841419219971
0,2,-57.187491057,50.562498047,3.27557349205017,14.0558748245239,-7.86037921905518,1008.25689697266,136.315063476562,38.7728233337402,34.6841201782227,344.744781494141,162.115020751953,296.949645996094,240.340942382812,8.01535606384277,23.4600963592529,887.611633300781,20.2510395050049,-13.9696445465088,34.2206840515137,6.23724365234375,1.22889566421509
0,3,-57.145824387,52.270831517,0.149399757385254,12.5671606063843,-12.4950561523438,1031.70324707031,138.264282226562,39.6337471008301,34.7522621154785,342.501861572266,177.68586730957,298.896179199219,244.851699829102,8.80796813964844,22.8060340881348,1020.39337158203,19.3787384033203,-19.3060417175293,38.6847801208496,6.24057912826538,-2.69065093994141
0,4,-71.895825567,46.854164417,4.27975511550903,17.6637172698975,-10.7727003097534,1313.0224609375,179.587905883789,51.5535469055176,35.6285209655762,446.745147705078,200.681182861328,388.650848388672,244.042083740234,10.8719129562378,24.776050567627,1167.16967773438,25.202320098877,-18.781909942627,43.9842300415039,11.9980182647705,-8.25540828704834
0,5,-59.312491227,52.395831527,-1.11259067058563,11.6888589859009,-14.7594089508057,1091.271484375,149.437789916992,41.9539909362793,35.4670257568359,374.056274414062,185.809127807617,321.517242431641,224.2841796875,9.75406742095947,23.9120635986328,1079.86083984375,18.5482921600342,-22.3099517822266,40.8582420349121,7.71816158294678,-7.81167697906494
0,1,-62.729158167,52.187498177,-1.80223858356476,12.085090637207,-16.6460494995117,960.564819335938,131.669570922852,39.5341186523438,35.2175140380859,325.923400878906,155.647354125977,301.025268554688,185.77375793457,10.394383430481,23.7250194549561,1170.87609863281,18.9415817260742,-24.9355335235596,43.8771133422852,8.68367671966553,-11.0908555984497
0,2,-64.729158327,54.645831707,-3.99171662330627,11.0919227600098,-20.3543491363525,747.170593261719,125.628890991211,21.1458988189697,49.2500991821289,294.214965820312,95.4505844116211,275.922912597656,123.932540893555,10.2025699615479,21.8961753845215,1281.93615722656,18.1221256256104,-28.5232620239258,46.6453895568848,9.33168601989746,-15.2407131195068
