"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,4,-138.520830897,59.437498757,-0.52141809463501,7.0517315864563,-8.06250095367432,1783.10864257812,275.205291748047,50.6626243591309,46.6496124267578,674.205932617188,242.907806396484,418.112976074219,449.881622314453,6.74183416366577,26.2495212554932,651.054992675781,11.391092300415,-14.420521736145,25.8116149902344,0.84833151102066,0.173281952738762
0,5,-119.770829397,38.020830377,7.75451183319092,16.829568862915,0.175625517964363,763.745422363281,225.60563659668,2.03515481948853,110.148468017578,446.284820556641,15.3093729019165,19.4869041442871,378.388000488281,14.6171054840088,42.3725204467773,693.305847167969,27.2875957489014,-7.24642610549927,34.5340232849121,1.13663077354431,16.3349838256836
0,1,-143.437497957,68.770832837,-11.590087890625,4.14986133575439,-24.4050197601318,139.576049804688,41.9967193603516,1,96.2950897216797,85.0876922607422,8.72570896148682,82.1016311645508,20.4926471710205,8.42918014526367,20.4224395751953,1201.7275390625,10.1386737823486,-31.3390140533447,41.4776878356934,2.58770275115967,-13.8102807998657
0,2,-70.145825427,43.812497507,8.17111682891846,19.5258255004883,-3.75156235694885,1228.96752929688,180.904083251953,44.9846343994141,39.2094459533691,415.652984619141,203.767868041992,283.512237548828,289.368377685547,10.3533229827881,27.8348007202148,952.681213378906,26.5375804901123,-10.7563171386719,37.2938995361328,7.88263940811157,11.9255571365356
0,3,-49.270823757,68.895832847,-8.01853084564209,1.46909594535828,-16.4219055175781,264.996704101562,49.5112152099609,5.64792251586914,59.6259613037109,109.783813476562,29.0581016540527,86.89306640625,53.343433380127,6.93980836868286,25.085132598877,741.492370605469,5.28828096389771,-22.5213184356689,27.8096008300781,-3.50874805450439,-10.8572978973389
0,4,-141.687497817,65.187499217,-4.05529403686523,13.890965461731,-21.8735847473145,265.134704589844,60.9900360107422,5.34247064590454,76.3585586547852,143.990737915039,21.5167846679688,142.699493408203,32.8784065246582,12.2331352233887,23.5391864776611,1496.87890625,22.1747760772705,-29.9001483917236,52.0749244689941,13.1797533035278,-11.9383907318115
0,5,-90.562493727,46.479164387,5.61745643615723,18.3368988037109,-8.56181240081787,864.188659667969,137.219024658203,25.2384548187256,49.5627365112305,335.301635742188,102.183631896973,282.332916259766,122.74153137207,11.45068359375,26.6074447631836,1103.93139648438,25.9961261749268,-17.123405456543,43.1195335388184,13.7445430755615,-6.41129779815674
0,1,-84.687493257,69.062499527,-12.5991611480713,4.58319139480591,-29.0596694946289,229.130905151367,47.6530227661133,4.2122974395752,71.2250213623047,114.645126342773,15.2512197494507,94.7091598510742,16.9802017211914,5.81394910812378,12.798023223877,1392.9921875,10.7309246063232,-34.7647933959961,45.4957160949707,2.9151177406311,-27.9203643798828
0,2,-67.520825217,67.354166057,-11.7185688018799,3.27630615234375,-25.6836814880371,244.610931396484,48.729076385498,5.49770975112915,66.2933349609375,109.893569946289,24.2044105529785,96.9041976928711,31.6023979187012,5.77930116653442,14.6018524169922,1192.76574707031,8.26409530639648,-31.500301361084,39.7643966674805,-0.769655287265778,-21.7513332366943
0,3,-48.937490397,63.687499097,-8.02108573913574,0.00185242225416005,-14.2007846832275,984.296508789062,181.98225402832,22.9643001556396,58.0566215515137,393.695373535156,123.443336486816,287.977996826172,185.405776977539,7.14354848861694,30.1479892730713,592.390808105469,4.11795806884766,-19.6603832244873,23.7783432006836,-4.19037246704102,-10.0164661407471
0,4,-150.895831887,62.604165677,-2.10271620750427,9.74410533905029,-12.0721263885498,690.439086914062,145.835586547852,15.6820487976074,68.6708831787109,330.543365478516,75.0396194458008,281.684234619141,110.37181854248,8.73681354522705,24.7635917663574,919.492004394531,16.0804824829102,-19.4396362304688,35.5201187133789,7.33362054824829,-6.75138473510742
0,5,-97.437494277,67.604166077,-12.6889009475708,7.42758703231812,-30.9201755523682,151.818801879883,32.1985015869141,2.83658218383789,76.9480056762695,85.2977676391602,9.94143009185791,72.0019607543945,10.6271209716797,7.46380567550659,14.3148794174194,1600.81323242188,15.2142992019653,-36.9927024841309,52.2070007324219,6.66576957702637,-30.4606056213379
0,1,-81.104159637,40.354163897,10.7309894561768,21.3822021484375,-0.975293040275574,1050.14074707031,139.347427368164,42.8683738708496,34.2329864501953,348.330413818359,189.440765380859,294.932586669922,213.677612304688,11.2538146972656,31.0349311828613,923.325622558594,28.3806285858154,-8.00260448455811,36.3832321166992,18.5727138519287,4.04448366165161
0,2,-149.687498457,69.479166227,-8.7340669631958,8.54330635070801,-23.8081111907959,197.77766418457,40.8706169128418,5.92667102813721,62.5961036682129,95.6699600219727,22.1662673950195,91.6389236450195,24.1640357971191,8.45721817016602,18.834939956665,1355.03881835938,14.7299642562866,-30.3527069091797,45.0826721191406,7.52771091461182,-22.6134853363037
0,3,-141.104164437,68.687499497,-10.0287055969238,8.72768878936768,-25.7417335510254,178.368957519531,41.5830230712891,3.64248633384705,74.810791015625,91.9285354614258,16.5122985839844,89.2898101806641,25.7333316802979,8.75877666473389,18.4291954040527,1456.06066894531,15.3926372528076,-32.2650032043457,47.6576385498047,7.37830209732056,-12.1071758270264
0,4,-103.645828107,46.604164397,7.17350244522095,21.3493041992188,-7.1710786819458,399.438934326172,103.526741027832,5.17795896530151,90.2313995361328,221.483154296875,25.1283588409424,172.514602661133,29.4143867492676,14.4416704177856,30.1967124938965,1157.56958007812,32.0226058959961,-15.8592519760132,47.8818550109863,18.4335327148438,-4.18914842605591
0,5,-112.437495477,57.395831927,-1.06030428409576,13.7372636795044,-16.7057304382324,433.345886230469,87.7603149414062,15.3249387741089,61.0863494873047,202.383590698242,55.0804710388184,198.878692626953,61.2647552490234,12.5174865722656,26.6752223968506,1255.92639160156,21.9806957244873,-25.0398540496826,47.0205497741699,13.0714616775513,-12.542667388916
0,1,-108.145828467,56.395831847,-0.0484080612659454,15.6962060928345,-16.8000221252441,456.088684082031,92.2519149780273,12.5343637466431,63.4213714599609,213.781234741211,51.030143737793,207.351058959961,55.4590606689453,9.95500659942627,21.1605205535889,1334.41979980469,22.6809005737305,-24.4338569641113,47.1147575378418,15.1867418289185,-13.2105855941772
0,2,-76.645825947,48.895831247,0.809929728507996,15.5210771560669,-15.8965663909912,965.555297851562,126.787910461426,37.6895599365234,37.4415435791016,351.682006835938,133.184448242188,337.507873535156,152.809432983398,12.1558685302734,25.0129642486572,1290.42248535156,23.5901489257812,-25.0921859741211,48.6823348999023,14.5823774337769,-10.4734153747559
0,3,-64.312491627,59.645832107,-5.79879760742188,6.78300905227661,-18.8012218475342,688.457275390625,110.839897155762,27.4398727416992,47.3957443237305,284.822448730469,95.5926818847656,260.570007324219,108.601036071777,6.19591665267944,16.8679885864258,1037.05920410156,12.6270704269409,-24.2328014373779,36.8598709106445,5.97393035888672,-14.3450803756714
0,4,-70.270825437,63.354165737,-8.07101345062256,7.54461526870728,-23.5687599182129,396.447662353516,65.2054214477539,14.241849899292,48.1077690124512,153.435607910156,54.8186798095703,142.90608215332,57.0986747741699,5.85520696640015,13.5408926010132,1265.7265625,14.0707893371582,-29.2891807556152,43.3599700927734,4.47780895233154,-21.533504486084
0,5,-154.145832147,66.854166017,-4.68781995773315,12.0376062393188,-19.7824878692627,400.597045898438,95.6941223144531,10.6264171600342,72.7492752075195,205.854995727539,46.9003791809082,184.235626220703,56.9986801147461,9.46103286743164,20.8557300567627,1332.00988769531,19.0185432434082,-26.5497856140137,45.5683288574219,9.21193885803223,-15.6157474517822
0,1,-75.437492517,53.312498267,-1.226233959198,14.1208667755127,-18.5206546783447,768.634704589844,112.262512207031,26.5885047912598,44.4228515625,298.989196777344,93.6135559082031,262.504699707031,120.985870361328,9.52076244354248,20.0293979644775,1333.267578125,20.9851551055908,-26.5955600738525,47.5807151794434,11.4790878295898,-12.0891160964966
0,2,-105.395828247,54.604165037,0.30658945441246,15.6570205688477,-16.2322177886963,512.499450683594,114.889152526855,10.5425081253052,74.2455902099609,253.188766479492,49.5749740600586,243.514099121094,53.9582366943359,11.4071550369263,23.7965469360352,1310.99865722656,23.4612998962402,-24.5432071685791,48.004508972168,14.9037866592407,-13.5619211196899
0,3,-102.020827977,67.479166067,-11.8277187347412,8.68669605255127,-29.6757011413574,147.526840209961,35.180046081543,2.89265656471252,81.0872802734375,82.7885589599609,11.2333946228027,72.0104675292969,11.8708190917969,7.78993463516235,14.857063293457,1597.71813964844,16.6067523956299,-35.9002723693848,52.507022857666,5.88302135467529,-28.6541614532471
0,4,-69.479158707,69.395832887,-16.9602909088135,-1.84077131748199,-30.5913276672363,290.943908691406,60.6460037231445,6.39091539382935,65.8302154541016,140.430862426758,26.4007415771484,126.815361022949,31.2655792236328,5.85234117507935,15.355224609375,1197.02661132812,1.49402248859406,-36.7702713012695,38.2642936706543,-2.96385478973389,-29.1135272979736
0,5,-57.062491047,51.937498157,0.176009505987167,12.3618831634521,-12.1399240493774,1054.72875976562,137.421752929688,43.229248046875,32.8105163574219,345.047302246094,186.718490600586,300.146240234375,248.901885986328,8.73733234405518,23.0446662902832,997.75146484375,19.2905311584473,-18.6895599365234,37.9800910949707,5.58636283874512,-2.49061250686646
0,1,-83.062493127,63.937499117,-9.88967800140381,7.27136182785034,-27.2470874786377,218.278549194336,52.8516616821289,2.67090249061584,79.8962783813477,112.741554260254,19.4732494354248,90.4100646972656,22.9500408172607,7.12889671325684,15.0930233001709,1423.17333984375,13.4523992538452,-33.8881301879883,47.3405303955078,4.30328273773193,-24.6401996612549
0,2,-105.729161607,40.937497277,3.62472820281982,13.731014251709,-5.09539890289307,466.467864990234,80.8798294067383,11.4042301177979,53.0410842895508,187.830017089844,67.5024566650391,137.98469543457,80.4030609130859,15.020694732666,39.5721626281738,783.065551757812,24.777364730835,-13.2444000244141,38.0217628479004,9.13140392303467,-2.293044090271
0,3,-81.104159637,49.437497957,0.961408793926239,15.7301912307739,-15.9282302856445,899.613037109375,136.629180908203,37.2317504882812,39.5215873718262,324.22021484375,140.930603027344,271.459655761719,182.67854309082,11.9933071136475,24.5330562591553,1298.41650390625,23.4336032867432,-25.525993347168,48.9595985412598,11.4664030075073,-5.99203443527222
0,4,-61.354158057,51.062498087,0.434096664190292,13.713547706604,-13.5047664642334,1024.18249511719,141.142868041992,37.8813323974609,38.2718925476074,350.886016845703,156.631637573242,294.316192626953,190.758041381836,9.35607624053955,22.891674041748,1111.46069335938,20.0604953765869,-20.8727493286133,40.9332466125488,7.04468441009521,-8.28598022460938
0,5,-104.854161537,65.979165947,-10.9078159332275,9.65771770477295,-28.4515209197998,204.851684570312,37.9808158874512,5.45782661437988,63.5350685119629,99.4622344970703,18.8898239135742,90.7559356689453,19.392126083374,8.59443378448486,16.2480564117432,1579.10729980469,18.3384857177734,-34.630256652832,52.9687461853027,8.03887844085693,-28.045129776001
0,1,-149.145831747,68.770832837,-8.76911354064941,8.18089580535889,-22.6661319732666,234.176696777344,55.1666870117188,6.43342304229736,73.931396484375,125.147430419922,22.9688396453857,120.203941345215,30.5995273590088,9.60048389434814,21.7289428710938,1305.21716308594,14.1591968536377,-30.1826610565186,44.3418579101562,7.04824209213257,-16.5962677001953
0,2,-127.020829977,52.645831547,7.2662935256958,14.9391136169434,0.0838009715080261,2052.58032226562,345.545227050781,58.730884552002,53.0946311950684,841.855712890625,219.716049194336,253.072708129883,659.028564453125,7.90469169616699,30.9464569091797,615.203186035156,21.2248229980469,-4.39474105834961,25.6195640563965,4.01006078720093,13.933479309082
0,3,-125.104163157,52.687498217,0.100694559514523,9.51414966583252,-9.22638130187988,508.554473876953,69.2317886352539,21.4454364776611,32.9877014160156,168.762802124023,80.7382125854492,146.431579589844,115.844284057617,14.1880083084106,38.4159126281738,775.824096679688,19.0700569152832,-17.9326095581055,37.0026664733887,2.82567858695984,-3.90732312202454
0,4,-125.687496537,55.229165087,2.04379296302795,12.7061634063721,-8.93347835540771,522.91943359375,67.9845581054688,18.7354164123535,33.4177284240723,173.490936279297,80.1934280395508,157.676467895508,121.143287658691,10.544469833374,29.6632766723633,886.940551757812,20.3048362731934,-15.3283271789551,35.6331634521484,7.95692825317383,-2.50434875488281
0,5,-115.395829047,46.604164397,6.17618560791016,16.3064250946045,-3.35413789749146,689.149841308594,111.478652954102,8.45669364929199,53.3896255493164,259.883087158203,70.3875885009766,81.9245071411133,230.293258666992,14.6715927124023,37.4904327392578,802.6728515625,28.8596744537354,-10.3755502700806,39.2352256774902,-1.11737942695618,14.643406867981
0,1,-56.062490967,52.062498167,1.26753032207489,12.8856391906738,-10.4378070831299,996.174499511719,132.314651489258,41.3290023803711,33.1755905151367,323.924591064453,177.300537109375,268.214202880859,231.828475952148,8.1006031036377,22.4216995239258,946.794006347656,19.4518089294434,-16.7477264404297,36.199535369873,6.46583700180054,-1.25493502616882
0,2,-122.812496307,52.145831507,2.71586155891418,12.9219827651978,-7.95923757553101,375.518585205078,58.4625053405762,13.2557229995728,43.3364715576172,144.517318725586,49.7980651855469,137.707962036133,75.7762298583984,13.5089015960693,35.3308372497559,854.260131835938,22.2658748626709,-16.0534420013428,38.3193168640137,11.3255577087402,-2.0556366443634
0,3,-148.520831697,60.479165507,2.16191458702087,9.11626434326172,-4.07337474822998,954.845886230469,179.511642456055,24.0979633331299,58.8374786376953,404.279663085938,114.130027770996,229.698806762695,197.955520629883,5.89237117767334,26.1491527557373,562.386596679688,13.331582069397,-9.50225257873535,22.833833694458,3.5109326839447,2.26146721839905
0,4,-107.312495067,59.354165417,-4.11764860153198,14.346643447876,-24.0263900756836,373.6533203125,69.793098449707,11.6091279983521,58.9427871704102,173.186889648438,44.0630760192871,160.530258178711,47.8205223083496,9.69524002075195,18.2768535614014,1574.64892578125,21.996000289917,-31.132007598877,53.1280097961426,13.3150701522827,-21.2009048461914
0,5,-84.812493267,44.104164197,7.39201736450195,19.2726078033447,-5.46531867980957,831.790893554688,123.767021179199,26.0024585723877,43.4606742858887,290.920318603516,119.107093811035,236.188247680664,139.020965576172,11.5037879943848,28.8956928253174,1018.05651855469,27.3189907073975,-12.5830526351929,39.902042388916,15.2848167419434,-2.65205001831055
0,1,-118.479162627,61.229165567,-1.98457336425781,15.7845726013184,-20.1167125701904,328.827911376953,58.0593681335449,11.69127368927,48.8463554382324,134.951797485352,50.2320671081543,128.782501220703,61.1407814025879,12.2268676757812,23.2947158813477,1490.57409667969,24.8595447540283,-27.6943702697754,52.5539169311523,13.2164707183838,-10.0254793167114
0,2,-104.895828207,38.104163717,10.9085092544556,21.6968288421631,0.43705478310585,320.425598144531,68.3854446411133,4.80152130126953,73.7352523803711,149.791732788086,28.3091583251953,138.393920898438,33.0479164123535,17.2419261932373,42.3744316101074,861.089660644531,32.1575775146484,-8.56720066070557,40.7247772216797,20.4914093017578,2.43204879760742
